,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2972,2009-10-07,79.35752385979032,-0.2519451123815797,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.2519451123815797
2973,2009-10-08,81.56209549283231,2.204571633041996,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-2.204571633041996
2974,2009-10-09,81.27865125297576,-0.2834442398565451,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.2834442398565451
2975,2009-10-12,81.08968443411985,-0.18896681885591793,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.18896681885591793
2976,2009-10-13,80.33382514326594,-0.7558592908539108,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.7558592908539108
2977,2009-10-14,80.4913048115014,0.15747966823546067,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.15747966823546067
2978,2009-10-15,80.27084684974027,-0.22045796176113353,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.22045796176113353
2979,2009-10-16,80.9007136229791,0.6298667732388297,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.6298667732388297
2980,2009-10-19,82.00300742406979,1.1022938010907035,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-1.1022938010907035
2981,2009-10-20,83.07379810540064,1.0707906813308465,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-1.0707906813308465
2982,2009-10-21,82.43912062891629,-0.6346774764843577,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,0.6346774764843577
2983,2009-10-22,84.470095739779,2.0309751108627094,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-2.0309751108627094
2984,2009-10-23,82.91512474399467,-1.5549709957843216,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,1.5549709957843216
2985,2009-10-26,80.56681089488978,-2.3483138491048883,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,2.3483138491048883
2986,2009-10-27,81.45535776505399,0.8885468701642085,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.8885468701642085
2987,2009-10-28,81.61402713417505,0.15866936912105611,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.15866936912105611
2988,2009-10-29,88.94460069344481,7.33057355926976,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-7.33057355926976
2989,2009-10-30,84.05755298469325,-4.887047708751558,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,4.887047708751558
2990,2009-11-02,87.07229095941832,3.014737974725068,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-3.014737974725068
2991,2009-11-03,85.89813203872342,-1.174158920694901,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,1.174158920694901
2992,2009-11-04,87.32615636081326,1.428024322089838,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-1.428024322089838
2993,2009-11-05,91.89586932360747,4.569712962794215,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-4.569712962794215
2994,2009-11-06,93.70470971307157,1.8088403894640948,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-1.8088403894640948
2995,2009-11-09,96.27515828357508,2.570448570503514,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-2.570448570503514
2996,2009-11-10,96.30690094042599,0.03174265685090827,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.03174265685090827
2997,2009-11-11,97.48105586883604,1.1741549284100539,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-1.1741549284100539
2998,2009-11-12,94.52978723867338,-2.9512686301626623,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,2.9512686301626623
2999,2009-11-13,95.51355010253566,0.9837628638622808,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,17601.102966030216,-4.583000645652646e-13,-0.9837628638622808
3000,2009-11-16,97.60799455796078,2.094444455425115,-0.00010972550262522418,399.228485107422,76.01102966030194,0.0,16408.786961751266,24.088422775268143,-2.094444455425115
3001,2009-11-17,97.73493723937041,0.12694268140963638,-0.00010972550262522418,399.228485107422,76.0186886090798,0.0076589487778555565,15726.709708911168,37.859619140624545,-0.11928373263178083
3002,2009-11-18,98.05227198532775,0.3173347459573428,-0.00010972550262522418,399.228485107422,76.04878203532483,0.03009342624503697,15048.363838835367,51.533534049987345,-0.2872413197123058
3003,2009-11-19,97.2271904674411,-0.82508151788665,-0.00010972550262522418,399.228485107422,75.94227816789703,-0.1065038674278096,14579.542828118947,61.02343749999956,0.7185776504588404
3004,2009-11-20,96.11649290673886,-1.1106975607022451,-0.00010972550262522418,399.228485107422,75.77250421892364,-0.16977394897338405,14113.382754206848,70.5129184722896,0.9409236117288611
3005,2009-11-23,99.06776153690153,2.9512686301626623,-0.00010972550262522418,399.228485107422,76.29376587489169,0.5212616559680416,13291.699853767846,86.9916896820064,-2.4300069741946206
3006,2009-11-24,99.28989625830013,0.22213472139861468,-0.00010972550262522418,399.228485107422,76.34216872023332,0.04840284534163297,12867.717938348973,95.48512840270952,-0.1737318760569817
3007,2009-11-25,99.5120349719836,0.22213871368346183,-0.00010972550262522418,399.228485107422,76.39529843712211,0.05312971688878898,12032.856230817912,112.19091606140091,-0.16900899679467285
3008,2009-11-27,98.2744106990112,-1.237624272972393,-0.00010972550262522418,399.228485107422,76.04750201503171,-0.3477964220903962,11149.407980115742,129.97927856445273,0.8898278508819968
3009,2009-11-30,97.86186395164063,-0.41254674737057906,-0.00010972550262522418,399.228485107422,75.9131867382602,-0.13431527677151278,10148.933729004368,150.16597938537564,0.2782314705990663
3010,2009-12-01,99.6389736611084,1.7771097094677724,-0.00010972550262522418,399.228485107422,76.58162976515443,0.6684430268942387,8831.120819837457,176.51897239685024,-1.1086666825735336
