,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2071,2006-03-10,219.3005430971381,5.184434663023696,-10000.000293669345,983.267395019532,4502.985897552812,40.62430749446975,131742.1429711128,7704.708343505868,35.43987283144605
2072,2006-03-13,219.58462871290712,0.28408561576900304,-10000.000293669345,983.267395019532,4505.211941887418,2.2260443346056036,174837.6078738267,6694.796112060555,1.9419587188366005
2073,2006-03-14,221.07603886499882,1.49141015209171,-10000.000293669345,983.267395019532,4515.366545232703,10.154603345285551,213151.207701683,5800.123687744149,8.663193193193841
2074,2006-03-15,224.69803213931456,3.621993274315738,-10000.000293669345,983.267395019532,4536.732066879117,21.36552164641401,270067.9344533225,4482.378936767586,17.74352837209827
2075,2006-03-16,226.26047352802243,1.5624413887078692,-10000.000293669345,983.267395019532,4543.854711640769,7.122644761651742,301420.68330632447,3759.155975341805,5.560203372943873
2076,2006-03-17,228.53309945813118,2.2726259301087293,-10000.000293669345,983.267395019532,4552.543241510172,8.688529869403538,330022.34312159143,3102.8921203613363,6.415903939294809
2077,2006-03-20,229.52736961530084,0.9942701571696855,-10000.000293669345,983.267395019532,4555.680864790854,3.1376232806813675,367816.5897173029,2237.7120666503984,2.143353123511682
2078,2006-03-21,230.1665524181073,0.6391828028064594,-10000.000293669345,983.267395019532,4557.135500418902,1.4546356280476402,385270.6016668732,1838.7512207031323,0.8154528252411808
2079,2006-03-22,233.22040395890684,3.053851540799535,-10000.000293669345,983.267395019532,4562.846326464084,5.710826045182671,401810.05691231776,1463.3601379394604,2.656974504383136
2080,2006-03-23,231.8710366146997,-1.3493673442071419,-10000.000293669345,983.267395019532,4560.838106451394,-2.008220012690032,446463.13505182264,446.7160339355544,-0.6588526684828899
2081,2006-03-24,228.88819664516848,-2.9828399695312147,-10000.000293669345,983.267395019532,4559.4829610663055,-1.3551453850887185,485284.5600145863,-443.3023986816336,1.6276945844424962
2082,2006-03-27,225.69230229648437,-3.195894348684103,-10000.000293669345,983.267395019532,4560.923828951129,1.4408678848226941,519236.5912227257,-1227.5290222167896,4.636762233506797
2083,2006-03-28,223.27763355849126,-2.4146687379931198,-10000.000293669345,983.267395019532,4563.938359473057,3.0145305219292595,548904.6929436804,-1916.7144470214776,5.429199259922379
2084,2006-03-29,222.6384507556848,-0.6391828028064594,-10000.000293669345,983.267395019532,4565.184331976317,1.2459725032591962,579779.8802497865,-2635.0249938964776,1.8851553060656556
2085,2006-03-30,221.50213779063054,-1.1363129650542536,-10000.000293669345,983.267395019532,4568.229489589543,3.045157613226479,631728.5036143012,-3846.8666687011655,4.181470578280733
2086,2006-03-31,220.57889887007693,-0.9232389205536151,-10000.000293669345,983.267395019532,4571.841520864783,3.612031275240213,683386.4405509125,-5054.572601318353,4.535270195793828
2087,2006-04-03,220.2237820176917,-0.35511685238525104,-10000.000293669345,983.267395019532,4573.667046569407,1.8255257046234874,683386.4405509125,-5054.572601318353,2.1806425570087384
2088,2006-04-04,217.73810170843015,-2.4856803092615287,-10000.000293669345,983.267395019532,4586.4449050140865,12.777858444680135,683386.4405509125,-5054.572601318353,15.263538753941663
2089,2006-04-05,214.75528140424683,-2.982820304183331,-10000.000293669345,983.267395019532,4601.778355365995,15.33345035190763,683386.4405509125,-5054.572601318353,18.31627065609096
2090,2006-04-06,215.46546594564765,0.7101845414008157,-10000.000293669345,983.267395019532,4598.12758921324,-3.6507661527544144,683386.4405509125,-5054.572601318353,-4.36095069415523
2091,2006-04-07,210.70715970627742,-4.758306239370214,-10000.000293669345,983.267395019532,4622.588081311348,24.460492098108233,683386.4405509125,-5054.572601318353,29.218798337478447
2092,2006-04-10,209.85490285897032,-0.8522568473070979,-10000.000293669345,983.267395019532,4626.969182659266,4.381101347917848,640290.975048642,-4020.685638427728,5.233358195224946
2093,2006-04-11,210.13898847473934,0.28408561576900304,-10000.000293669345,983.267395019532,4625.807508634473,-1.161674024793058,601977.3784708475,-3102.1552734374936,-1.445759640562061
2094,2006-04-12,210.99121582402466,0.8522273492853394,-10000.000293669345,983.267395019532,4623.1187923096495,-2.6887163248240142,545060.6533525271,-1740.4628906249934,-3.5409436741093536
2095,2006-04-13,211.2753014397937,0.28408561576904745,-10000.000293669345,983.267395019532,4622.615949556445,-0.5028427532039359,482355.15453034465,-241.3144531249934,-0.7869283689729833
2096,2006-04-17,209.4288039333386,-1.8464975064551137,-10000.000293669345,983.267395019532,4623.069124017121,0.45317446067585365,425151.83465412504,1132.4569091796945,2.2996719671309673
2097,2006-04-18,212.83774282850155,3.4089388951629385,-10000.000293669345,983.267395019532,4626.995271668701,3.9261476515797256,349563.3362166033,2932.7695922851635,0.5172087564167871
2098,2006-04-19,212.05652705048462,-0.7812157780169304,-10000.000293669345,983.267395019532,4624.665126638331,-2.3301450303698346,314655.31226607726,3765.7601928711015,-1.5489292523529041
2099,2006-04-20,213.476925631308,1.4203985808233899,-10000.000293669345,983.267395019532,4630.105029455219,5.439902816887354,281576.4020513841,4552.392120361335,4.019504236063964
2100,2006-04-21,214.54220735974604,1.06528172843805,-10000.000293669345,983.267395019532,4635.037151372813,4.932121917595111,236923.3274326243,5611.53430175782,3.8668401891570614
2101,2006-04-24,214.2581512419989,-0.28405611774715567,-10000.000293669345,983.267395019532,4633.416052816965,-1.6210985558487323,198101.9055360582,6532.984832763679,-1.3370424381015766
2102,2006-04-25,213.40589439469176,-0.8522568473071424,-10000.000293669345,983.267395019532,4627.753535443031,-5.66251737393344,164149.87610745794,7340.5186157226635,-4.810260526626298
2103,2006-04-26,215.74955156141664,2.3436571667248884,-10000.000293669345,983.267395019532,4645.249947913393,17.496412470361378,134481.77222702745,8042.183319091804,15.15275530363649
2104,2006-04-27,216.53077717210755,0.7812256106908944,-10000.000293669345,983.267395019532,4651.639618986124,6.389671072732028,103606.58254510548,8771.026611328132,5.608445462041134
2105,2006-04-28,216.24669155633853,-0.28408561576900304,-10000.000293669345,983.267395019532,4649.10548563752,-2.5341333486046835,51657.959603724856,9998.168762207039,-2.2500477328356805
2106,2006-05-01,216.10464874845397,-0.14204280788456813,-10000.000293669345,983.267395019532,4647.661142481529,-1.444343155990424,0.022121259371488122,11218.860839843757,-1.302300348105856
2107,2006-05-02,216.67279048197017,0.5681417335162031,-10000.000293669345,983.267395019532,4654.14350796329,6.482365481760155,0.022121259371488122,11218.860839843757,5.914223748243952
2108,2006-05-03,214.40016455186156,-2.272625930108596,-10000.000293669345,983.267395019532,4628.213354904159,-25.930153059130845,0.022121259371488122,11218.860839843757,-23.65752712902225
2109,2006-05-04,213.76098174905516,-0.639182802806415,-10000.000293669345,983.267395019532,4620.92042222661,-7.292932677548691,0.022121259371488122,11218.860839843757,-6.653749874742276
2110,2006-05-05,216.88586452647093,3.124882777415783,-10000.000293669345,983.267395019532,4656.574635107284,35.6542128806737,0.022121259371488122,11218.860839843757,32.52933010325791
2111,2006-05-08,216.95687609773927,0.07101157126832014,-10000.000293669345,983.267395019532,4657.384861237138,0.8102261298532198,0.022121259371488122,11218.860839843757,0.7392145585848997
2112,2006-05-09,214.47119578847773,-2.4856803092615287,-10000.000293669345,983.267395019532,4629.02380541123,-28.361055825907755,0.022121259371488122,11218.860839843757,-25.875375516646226
2113,2006-05-10,214.18711017270874,-0.28408561576900304,-10000.000293669345,983.267395019532,4625.782452137382,-3.2413532738473805,0.022121259371488122,11218.860839843757,-2.9572676580783774
2114,2006-05-11,217.88014451631472,3.6930343436059943,-10000.000293669345,983.267395019532,4667.919147188534,42.13669505115192,0.022121259371488122,11218.860839843757,38.443660707545924
2115,2006-05-12,217.8091329450464,-0.07101157126832014,-10000.000293669345,983.267395019532,4667.108921058681,-0.8102261298532198,0.0221212593751261,11218.860839843757,-0.7392145585848997
2116,2006-05-15,225.9053763409851,8.096243395938707,-10000.000293669345,983.267395019532,4759.485245591171,92.37632453249063,0.0221212593751261,11218.860839843757,84.28008113655193
2117,2006-05-16,227.89392648799867,1.988550147013557,-10000.000293669345,983.267395019532,4782.174157565063,22.68891197389138,0.0221212593751261,11218.860839843757,20.700361826877824
2118,2006-05-17,227.04168930603944,-0.8522371819592145,-10000.000293669345,983.267395019532,4772.450322120736,-9.723835444326312,0.0221212593751261,11218.860839843757,-8.871598262367097
2119,2006-05-18,227.11270087730776,0.07101157126832014,-10000.000293669345,983.267395019532,4773.26054825059,0.8102261298532198,0.0221212593751261,11218.860839843757,0.7392145585848997
2120,2006-05-19,225.40824617873722,-1.7044546985705455,-10000.000293669345,983.267395019532,4753.813101739155,-19.447446511434663,0.0221212593751261,11218.860839843757,-17.74299181286412
2121,2006-05-22,225.12416056296814,-0.28408561576909186,-10000.000293669345,983.267395019532,4750.571748465307,-3.241353273848091,0.0221212593751261,11218.860839843757,-2.957267658078999
2122,2006-05-23,226.11843072013795,0.9942701571698187,-10000.000293669345,983.267395019532,4761.916148357948,11.344399892641377,0.0221212593751261,11218.860839843757,10.350129735471558
2123,2006-05-24,231.72899380681514,5.610563086677178,-10000.000293669345,983.267395019532,4825.931417064529,64.01526870658145,0.0221212593751261,11218.860839843757,58.40470561990428
2124,2006-05-25,231.9791173667602,0.2501235599450702,-10000.000293669345,983.267395019532,4828.78527088497,2.853853820440122,0.0221212593751261,11218.860839843757,2.603730260495052
2125,2006-05-26,233.6941618551752,1.7150444884149962,-10000.000293669345,983.267395019532,4848.353544527651,19.568273642681078,0.0221212593751261,11218.860839843757,17.85322915426608
2126,2006-05-30,227.69147173136415,-6.00269012381105,-10000.000293669345,983.267395019532,4779.864194118139,-68.48935040951218,0.0221212593751261,11218.860839843757,-62.486660285701134
2127,2006-05-31,230.33552691994146,2.64405518857731,-10000.000293669345,983.267395019532,4810.032271859521,30.16807774138215,0.0221212593751261,11218.860839843757,27.524022552804837
2128,2006-06-01,233.40833585611708,3.0728089361756084,-10000.000293669345,983.267395019532,4845.092333870117,35.06006201059577,51515.634007234046,10050.13342285157,31.987253074420163
2129,2006-06-02,234.05148122652523,0.6431453704081491,-10000.000293669345,983.267395019532,4851.666032474415,6.573698604298528,117162.83449321231,8563.01135253907,5.930553233890379
2130,2006-06-05,229.692381549533,-4.3590996769922175,-10000.000293669345,983.267395019532,4813.703781474031,-37.96225100038413,166180.02993986002,7441.34826660157,-33.60315132339191
2131,2006-06-06,235.4806702178602,5.788288668327191,-10000.000293669345,983.267395019532,4857.509451081343,43.80566960731187,199111.15637598556,6697.799682617193,38.01738093898468
2132,2006-06-07,237.124260664679,1.6435904468188323,-10000.000293669345,983.267395019532,4868.705216151215,11.19576506987201,246139.76794278852,5639.9379882812555,9.552174623053178
