,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2050,2006-02-08,32.390405125880775,-0.27278286376953287,0.00026801971762324683,398.951171875,35.579963058394966,0.034296780845743946,16447.24902824919,-87.06603717803992,0.3070796446152768
2051,2006-02-09,31.723598137208903,-0.6668069886718697,0.00026801971762324683,398.951171875,35.725484965062606,0.14552190666763387,17516.403401985834,-119.44751071929971,0.8123288953395036
2052,2006-02-10,32.23885953373234,0.5152613965234365,0.00026801971762324683,398.951171875,35.57121318094703,-0.15427178411557274,18939.349480099187,-162.37634754180954,-0.6695331806390092
2053,2006-02-13,31.178032409669846,-1.0608271240624911,0.00026801971762324683,398.951171875,36.002977748252164,0.4317645673051318,20088.169376857953,-197.31535816192672,1.492591691367623
2054,2006-02-14,34.3908061443378,3.212773734667956,0.00026801971762324683,398.951171875,34.41398696985261,-1.5889907783995516,21139.017267218773,-228.5107221603397,-4.801764513067508
2055,2006-02-15,33.08751245605654,-1.3032936882812651,0.00026801971762324683,398.951171875,35.16048564940691,0.7464986795542972,22200.981484692715,-260.3448038101199,2.049792367835562
2056,2006-02-16,31.541752203556534,-1.5457602525000058,0.00026801971762324683,398.951171875,36.16920730704252,1.008721657635614,23099.42023451137,-287.5934286117557,2.5544819101356198
2057,2006-02-17,30.420304448927638,-1.121447754628896,0.00026801971762324683,398.951171875,36.97762991604186,0.8084226089993374,24277.38279065971,-323.62689495086715,1.9298703636282333
2058,2006-02-21,29.632272157169847,-0.7880322917577898,0.00026801971762324683,398.951171875,37.61687684640232,0.6392469303604598,25374.571604291585,-357.3935461044316,1.4272792221182495
2059,2006-02-22,30.48092507949405,0.8486529223242001,0.00026801971762324683,398.951171875,36.856625741225976,-0.7602511051763405,26527.202355286467,-392.63573741912876,-1.6089040275005406
2060,2006-02-23,28.813923565861245,-1.6670015136328042,0.00026801971762324683,398.951171875,38.49723911222924,1.6406133710032578,26593.54119702456,-394.69032573699985,3.3076148846360622
2061,2006-02-24,28.965465168497957,0.15154160263671224,0.00026801971762324683,398.951171875,38.34731601578933,-0.14992309643990787,26713.43786202832,-398.3992967605594,-0.3014646990766201
2062,2006-02-27,30.511237389533107,1.545772221035152,0.00026801971762324683,398.951171875,36.80368205112238,-1.5436339646669517,26799.270215268287,-401.0230493545535,-3.089406185702104
2063,2006-02-28,30.268758856779222,-0.24247853275388698,0.00026801971762324683,398.951171875,37.047419821425756,0.24373777030337607,26909.468824510546,-404.39790821075474,0.48621630305726304
2064,2006-03-01,29.75350942879093,-0.5152494279882902,0.00026801971762324683,398.951171875,37.56970370744382,0.5222838860180712,27051.87370919314,-408.77641010284464,1.0375333140063614
2065,2006-03-02,29.08670642963076,-0.6668029991601709,0.00026801971762324683,398.951171875,38.252928465014776,0.6832247575709494,27148.681652005256,-411.7683248519901,1.3500277567311203
2066,2006-03-03,29.935359351954975,0.8486529223242167,0.00026801971762324683,398.951171875,37.37701079039476,-0.8759176746200137,27212.602742450403,-413.7309465408329,-1.7245705969442304
2067,2006-03-06,28.69268230472844,-1.242677047226537,0.00026801971762324683,398.951171875,38.66572474210956,1.2887139517147983,27298.546545568475,-416.3952302932743,2.531390998941335
2068,2006-03-07,29.20794370125188,0.515261396523442,0.00026801971762324683,398.951171875,38.127933632118456,-0.5377911099911037,27349.620376072657,-417.97222042083786,-1.0530525065145457
2069,2006-03-08,29.634574105431565,0.42663040417968423,0.00026801971762324683,398.951171875,37.68096249384336,-0.44697113827509294,27380.06246768048,-418.90907764434866,-0.8736015424547772
2070,2006-03-09,28.385158772912018,-1.249415332519549,0.00026801971762324683,398.951171875,38.992880989123954,1.3119184952805896,27417.113618948588,-420.0604257583622,2.5613338278001385
2071,2006-03-10,28.96415261914248,0.5789938462304633,0.00026801971762324683,398.951171875,38.38325148089775,-0.609629508226206,27439.51104501951,-420.7532911300663,-1.1886233544566693
2072,2006-03-13,30.000252749572176,1.0361001304296957,0.00026801971762324683,398.951171875,37.2905299388757,-1.092721542022046,27463.599386585953,-421.4925260543827,-2.1288216724517417
2073,2006-03-14,30.42688315375186,0.42663040417968423,0.00026801971762324683,398.951171875,36.83979425119556,-0.45073568768013716,27470.17774571032,-421.69374561309854,-0.8773660918598214
2074,2006-03-15,30.823041667423734,0.3961585136718737,0.00026801971762324683,398.951171875,36.42105236551961,-0.41874188567595505,27498.075286597126,-422.54449462890665,-0.8149003993478288
2075,2006-03-16,30.914457338947177,0.09141567152344265,0.00026801971762324683,398.951171875,36.32423050655707,-0.09682185896253692,27515.415096285782,-423.07291126251266,-0.18823753048597958
2076,2006-03-17,26.61768539615421,-4.296771942792965,0.00026801971762324683,398.951171875,40.88079767957121,4.556567173014137,27549.046806281425,-424.1325902938847,8.853339115807103
2077,2006-03-20,27.684265396115133,1.0665799999609205,0.00026801971762324683,398.951171875,39.74689615914502,-1.1339015204261893,27573.758846897166,-424.90472126007114,-2.2004815203871098
2078,2006-03-21,26.37390229306826,-1.3103631030468743,0.00026801971762324683,398.951171875,41.14250422046722,1.395608061322201,27601.337274136422,-425.7753477096561,2.7059711643690756
2079,2006-03-22,26.709113036212802,0.3352107431445428,0.00026801971762324683,398.951171875,40.784754997844175,-0.35774922262304387,27634.65633122978,-426.8244180679325,-0.6929599657675867
2080,2006-03-23,26.038691549923733,-0.670421486289069,0.00026801971762324683,398.951171875,41.5020163517444,0.7172613539002282,27665.000176603222,-427.78489398956333,1.387682840189297
2081,2006-03-24,26.34342242353703,0.3047308736133014,0.00026801971762324683,398.951171875,41.175261418313966,-0.32675493343043427,27698.29259895112,-428.83615970611606,-0.6314858070437357
2082,2006-03-27,25.673012905783104,-0.6704095177539282,0.00026801971762324683,398.951171875,41.89589057472715,0.7206291564131773,27744.028158490837,-430.28804302215605,1.3910386741671055
2083,2006-03-28,24.1798025016425,-1.4932104041406076,0.00026801971762324683,398.951171875,43.50638988350856,1.6104993087814157,27822.031170760292,-432.7940378189089,3.103709712922023
2084,2006-03-29,27.867100728673737,3.687298227031241,0.00026801971762324683,398.951171875,39.50629964317475,-4.000090240333809,27860.658697695817,-433.99923419952415,-7.68738846736505
2085,2006-03-30,28.53752221496279,0.6704214862890523,0.00026801971762324683,398.951171875,38.776981309141355,-0.7293183340333964,27867.290723715185,-434.2050771713259,-1.3997398203224487
2086,2006-03-31,27.349054652970604,-1.1884675619921847,0.00026801971762324683,398.951171875,40.07046955122223,1.2934882420808758,27892.28157891668,-434.9879751205447,2.4819558040730607
2087,2006-04-03,28.385158772912018,1.0361041199414112,0.00026801971762324683,398.951171875,38.94077532582196,-1.129694225400274,27896.43483989521,-435.1170358657839,-2.165798345341685
2088,2006-04-04,29.055568290665924,0.670409517753906,0.00026801971762324683,398.951171875,38.20959160379296,-0.7311837220289996,27898.26709121301,-435.1736764907839,-1.4015932397829056
2089,2006-04-05,28.781305318048744,-0.2742629726171786,0.00026801971762324683,398.951171875,38.50875609995504,0.2991644961620854,27907.244488399327,-435.4517869949343,0.573427468779264
2090,2006-04-06,28.4156266739081,-0.36567864414064344,0.00026801971762324683,398.951171875,38.90789120359563,0.39913510364058546,27906.945006909562,-435.44248294830356,0.7648137477812289
2091,2006-04-07,25.8253763478339,-2.5902503260742007,0.00026801971762324683,398.951171875,41.73506684061215,2.8271756370165155,27933.511617945987,-436.28482341766386,5.417425963090716
2092,2006-04-10,26.160587090978428,0.33521074314452615,0.00026801971762324683,398.951171875,41.36848724780504,-0.3665795928071036,27976.25095911493,-437.63634777069115,-0.7017903359516298
2093,2006-04-11,25.246370533068273,-0.9142165579101524,0.00026801971762324683,398.951171875,42.37135282109497,1.0028655732899294,28022.142983229183,-439.0981607437136,1.9170821312000819
2094,2006-04-12,25.703480806779204,0.45711027371093116,0.00026801971762324683,398.951171875,41.86824293711974,-0.5031098839752335,28064.358051301446,-440.4379606246951,-0.9602201576861646
2095,2006-04-13,25.00259141949406,-0.7008893872851474,0.00026801971762324683,398.951171875,42.64201756888156,0.7737746317618255,28113.097483467933,-441.99350070953403,1.4746640190469729
2096,2006-04-17,25.27685040259952,0.27425898310546315,0.00026801971762324683,398.951171875,42.33816913255965,-0.30384843632191294,28122.967755662856,-442.3078250885014,-0.5781074194273761
2097,2006-04-18,27.379522553966705,2.1026721513671855,0.00026801971762324683,398.951171875,40.006985738499566,-2.3311833940600826,28125.838167644764,-442.3977260589604,-4.433855545427267
2098,2006-04-19,31.036356869513583,3.656834315546875,0.00026801971762324683,398.951171875,35.951915093180126,-4.055070645319442,28084.340867678333,-441.13430595397995,-7.711904960866317
2099,2006-04-20,31.859141797853425,0.8227849283398425,0.00026801971762324683,398.951171875,35.04213293424275,-0.9097821589373778,28036.138547669787,-439.67590332031295,-1.7325670872772203
2100,2006-04-21,30.152620181134683,-1.7065216167187425,0.00026801971762324683,398.951171875,36.922855392225046,1.8807224579822979,26597.36835770265,-395.5739040374761,3.58724407470104
2101,2006-04-24,30.883989437951076,0.7313692568163943,0.00026801971762324683,398.951171875,36.197677720409956,-0.7251776718150915,24926.58349778072,-344.6462383270269,-1.4565469286314858
2102,2006-04-25,30.670674235861224,-0.21331520208985322,0.00026801971762324683,398.951171875,36.3819569842453,0.18427926383534632,23647.13046315879,-305.5832061767584,0.39759446592519954
2103,2006-04-26,33.41328800398625,2.7426137681250298,0.00026801971762324683,398.951171875,34.28120631902573,-2.1007506652195698,21900.31010538834,-253.3473262786871,-4.843364433344599
2104,2006-04-27,33.23045666093936,-0.18283134304689086,0.00026801971762324683,398.951171875,34.39731048487507,0.11610416584934002,19204.750266686657,-172.63029289245657,0.2989355088962309
2105,2006-04-28,34.17512915131047,0.9446724903711068,0.00026801971762324683,398.951171875,33.988539529272224,-0.4087709556028496,17639.25375267624,-126.08241844177297,-1.3534434459739564
2106,2006-05-01,32.255304301037015,-1.919824850273455,0.00026801971762324683,398.951171875,34.59527145600052,0.6067319267282989,16358.727027028292,-87.45503425598187,2.526556777001754
2107,2006-05-02,38.95947926881045,6.704174967773435,0.00026801971762324683,398.951171875,33.1256332530637,-1.4696382029368238,14616.518304599887,-37.43640899658247,-8.17381317071026
2108,2006-05-03,39.72131642662296,0.7618371578125116,0.00026801971762324683,398.951171875,33.05414436332545,-0.07148888973824707,13061.021012054429,6.9782505035396305,-0.8333260475507587
