,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3816,2013-02-14,667.6868587782067,-6.983641325063417,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,6.983641325063417
3817,2013-02-15,649.0638515360386,-18.623007242168033,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,18.623007242168033
3818,2013-02-19,642.4477552389122,-6.6160962971263615,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,6.6160962971263615
3819,2013-02-20,647.9611211874742,5.513365948561955,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-5.513365948561955
3820,2013-02-21,660.8257687537903,12.864647566316023,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-12.864647566316023
3821,2013-02-22,662.5410378575816,1.7152691037913392,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-1.7152691037913392
3822,2013-02-25,663.0311341861657,0.4900963285840554,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-0.4900963285840554
3823,2013-02-26,671.2399482864366,8.208814100270967,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-8.208814100270967
3824,2013-02-27,677.97859588421,6.738647597773362,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-6.738647597773362
3825,2013-02-28,667.1967624496226,-10.781833434587362,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,10.781833434587362
3826,2013-03-01,678.9586796673741,11.761917217751527,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-11.761917217751527
3827,2013-03-04,697.5817821742954,18.623102506921363,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-18.623102506921363
3828,2013-03-05,703.2176858142539,5.6359036399583395,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-5.6359036399583395
3829,2013-03-06,699.0519622860435,-4.1657235282103855,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,4.1657235282103855
3830,2013-03-07,698.3168722301695,-0.7350900558740214,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,0.7350900558740214
3831,2013-03-08,700.5364185015537,2.2195462713843206,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-2.2195462713843206
3832,2013-03-11,699.919933063685,-0.6164854378686968,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,0.6164854378686968
