,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
300,1999-02-24,108.2711132764848,-6.058792299316362,-10000.000030302868,763.795471191406,119.45558298653872,-4.313202830363161,-0.0007158114040066721,543.739515304565,1.7455894689532014
301,1999-02-25,113.36049636376504,5.0893830872802415,-10000.000030302868,763.795471191406,123.07867162407733,3.6230886375386184,-0.0007158114040066721,543.739515304565,-1.466294449741623
302,1999-02-26,116.02636405890972,2.6658676951446747,-10000.000030302868,763.795471191406,124.97648021694971,1.8978085928723853,-0.0007158114040066721,543.739515304565,-0.7680591022722894
303,1999-03-01,109.24052248852092,-6.785841570388795,-10000.000030302868,763.795471191406,120.14569717936328,-4.830783037586439,-0.0007158114040066721,543.739515304565,1.9550585328023562
304,1999-03-02,108.02876097347574,-1.2117615150451844,-10000.000030302868,763.795471191406,119.28305443833263,-0.8626427410306503,-0.0007158114040066721,543.739515304565,0.34911877401453406
305,1999-03-03,105.18845766862034,-2.840303304855385,-10000.000030302868,763.795471191406,117.26106661495498,-2.0219878233776356,-0.0007158114040066721,543.739515304565,0.8183154814777494
306,1999-03-04,112.97015868821269,7.781701019592346,-10000.000030302868,763.795471191406,122.80079354478097,5.539726929825983,-0.0007158114040066721,543.739515304565,-2.241974089766363
307,1999-03-05,121.96774571839457,8.997587030181876,-10000.000030302868,763.795471191406,129.20609940902023,6.4053058642392635,2351.874536399829,487.9466075897212,-2.5922811659426115
308,1999-03-08,122.69727732474828,0.7295316063537172,-10000.000030302868,763.795471191406,129.67215663167678,0.46605722265653515,4615.816053101368,434.3611431121823,-0.263474383697182
309,1999-03-09,123.42680893110204,0.7295316063537616,-10000.000030302868,763.795471191406,130.08703137510074,0.41487474342396524,6837.270705034358,381.89990806579544,-0.31465686292979633
310,1999-03-10,122.2109229205125,-1.2158860105895508,-10000.000030302868,763.795471191406,129.4790851294416,-0.6079462456591411,8867.0869681954,333.7834606170651,0.6079397649304097
311,1999-03-11,122.2109229205125,0.0,-10000.000030302868,763.795471191406,129.47908478489677,-3.445448371053317e-07,10748.53819690241,289.1839809417721,-3.445448371053317e-07
312,1999-03-12,126.34495063242652,4.134027711914023,-10000.000030302868,763.795471191406,131.04428697870344,1.5652021938066918,12292.426374365496,253.0499820709225,-2.5688255181073316
313,1999-03-15,127.80401384513407,1.4590632127075454,-10000.000030302868,763.795471191406,131.527683155894,0.4833961771905537,14038.591577158055,212.3636875152585,-0.9756670355169916
314,1999-03-16,134.1266440140641,6.3226301689300435,-10000.000030302868,763.795471191406,133.28561072996484,1.7579275740708278,14038.591577158055,212.3636875152585,-4.564702594859216
315,1999-03-17,126.83130503666237,-7.295338977401733,-10000.000030302868,763.795471191406,131.257233834121,-2.028376895843831,16102.70767676735,164.1258792877195,5.266962081557902
316,1999-03-18,134.61300605625465,7.781701019592258,-10000.000030302868,763.795471191406,132.9293804094584,1.6721465753373854,18528.332789351298,108.75799369811989,-6.109554444254872
317,1999-03-19,134.61300605625465,0.0,-10000.000030302868,763.795471191406,132.92938054706704,1.3760865780199083e-07,21069.09336481989,50.76199913024888,1.3760865780199083e-07
318,1999-03-22,136.0720692689622,1.4590632127075454,-10000.000030302868,763.795471191406,133.0263503229061,0.09696977583903976,23714.1692168871,-9.352991104126119,-1.3620934368685056
319,1999-03-23,122.94045452686623,-13.131614742095943,-10000.000030302868,763.795471191406,133.18715287777653,0.16080255487045392,26701.754171883113,-80.01319313049332,13.292417296966397
320,1999-03-24,120.50867486773234,-2.4317796591339036,-10000.000030302868,763.795471191406,133.44190073416488,0.25474785638834874,29431.409054441152,-145.06285285949733,2.6865275155222523
321,1999-03-25,121.23820647408611,0.7295316063537838,-10000.000030302868,763.795471191406,133.30334554762746,-0.1385551865374257,32174.475887241548,-210.2836780548097,-0.8680867928912095
322,1999-03-26,112.72697384814,-8.511232625946107,-10000.000030302868,763.795471191406,135.64660716580573,2.3432616181782606,34700.010959965184,-271.9666309356691,10.854494244124368
323,1999-03-29,118.07689520859843,5.349921360458421,-10000.000030302868,763.795471191406,133.74164589622444,-1.9049612695812845,37273.53607577552,-333.7644824981691,-7.254882630039705
324,1999-03-30,120.0223204634965,1.94542525489807,-10000.000030302868,763.795471191406,132.89153042986445,-0.8501154663600019,39855.656595277724,-395.3918056488039,-2.795540721258072
325,1999-03-31,111.75426503966838,-8.268055423828113,-10000.000030302868,763.795471191406,137.1716317107735,4.280101280909077,42146.06295522364,-451.5065784454347,12.54815670473719
326,1999-04-01,111.02473343331461,-0.7295316063537838,-10000.000030302868,763.795471191406,137.60288407208913,0.43125236131560385,44426.75221212752,-507.51434898376465,1.1607839676693876
327,1999-04-05,104.21574886014875,-6.808984573165855,-10000.000030302868,763.795471191406,142.12720614594343,4.524322073854314,44556.42509003695,-510.7700500488282,11.33330664702017
328,1999-04-06,103.72938681795819,-0.486362042190569,-10000.000030302868,763.795471191406,142.45244923035207,0.325243084408644,44689.49779228584,-514.116460800171,0.811605126599213
329,1999-04-07,111.99744224178629,8.268055423828113,-10000.000030302868,763.795471191406,136.88715908931596,-5.565290141036128,44768.000308481714,-516.0382671356202,-13.833345564864242
330,1999-04-08,117.59054080436258,5.593098562576282,-10000.000030302868,763.795471191406,133.1083295501729,-3.778829539143058,44797.10713857338,-516.738277435303,-9.371928101719341
331,1999-04-09,123.91317097329267,6.322630168930088,-10000.000030302868,763.795471191406,128.83081659625785,-4.27751295391503,44787.1673548649,-516.5038948059084,-10.600143122845118
332,1999-04-12,130.72215554645857,6.808984573165899,-10000.000030302868,763.795471191406,124.2263548242339,-4.60446177202396,44766.45943646287,-516.0256500244143,-11.41344634518986
333,1999-04-13,123.42680893110204,-7.295346615356513,-10000.000030302868,763.795471191406,129.15514286181858,4.928788037584675,44789.77612018905,-516.5762901306155,12.224134652941189
334,1999-04-14,105.43163487073829,-17.995174060363752,-10000.000030302868,763.795471191406,141.32578357484195,12.170640713023385,46238.3722163456,-552.8014564514162,30.165814773387133
335,1999-04-15,101.05442995670633,-4.3772049140319735,-10000.000030302868,763.795471191406,144.49381079865373,3.1680272238117757,46401.16710219717,-556.931673049927,7.545232137843749
336,1999-04-16,102.02714640313273,0.9727164464264026,-10000.000030302868,763.795471191406,143.78454155342658,-0.7092692452271621,46637.3835057585,-562.905342102051,-1.6819856916535647
337,1999-04-19,84.51832674700479,-17.50881965612794,-10000.000030302868,763.795471191406,156.68826835399918,12.903726800572613,47017.75890151419,-573.1166000366213,30.41254645670055
338,1999-04-20,92.78637453287821,8.268047785873422,-10000.000030302868,763.795471191406,150.48430984282783,-6.203958511171348,47358.44158363205,-582.00403213501,-14.472006297044771
339,1999-04-21,95.21815419201208,2.4317796591338703,-10000.000030302868,763.795471191406,148.6313194169877,-1.8529904258401286,47614.90594105442,-588.6393394470217,-4.284770084973999
340,1999-04-22,102.99985521160441,7.781701019592335,-10000.000030302868,763.795471191406,142.6341440570065,-5.9971753599812105,47764.02227193183,-592.3982315063479,-13.778876379573546
341,1999-04-23,94.7317997877763,-8.268055423828125,-10000.000030302868,763.795471191406,149.04683125795265,6.4126872009461655,47990.36151922249,-598.26379776001,14.68074262477429
342,1999-04-26,87.92281521461038,-6.80898457316591,-10000.000030302868,763.795471191406,154.3801556139068,5.333324355954128,48190.67615567997,-603.5777015686037,12.142308929120038
343,1999-04-27,86.22056716183026,-1.7022480527801198,-10000.000030302868,763.795471191406,155.72533109790058,1.345175483993799,48448.422250182826,-610.4557991027834,3.047423536773919
344,1999-04-28,75.2775548767503,-10.943012285079966,-10000.000030302868,763.795471191406,164.47142292315579,8.746091825255187,48809.448271430614,-620.4729633331301,19.689104110335155
345,1999-04-29,73.81849166404277,-1.4590632127075231,-10000.000030302868,763.795471191406,165.65669991205414,1.185276988898365,49088.156112692624,-628.2473030090334,2.644340201605888
346,1999-04-30,73.81849166404277,0.0,-10000.000030302868,763.795471191406,165.65669978547436,-1.26579768888746e-07,49360.98290754183,-635.8575954437258,-1.26579768888746e-07
347,1999-05-03,75.03437767463238,1.2158860105896063,-10000.000030302868,763.795471191406,164.6444779553787,-1.012221830095661,49599.021218551316,-642.4681358337405,-2.2281078406852672
348,1999-05-04,75.76391691894085,0.7295392443084747,-10000.000030302868,763.795471191406,164.03082448261037,-0.6136534727683385,49819.72302262449,-648.5810108184817,-1.3431927170768132
349,1999-05-05,83.3024330984605,7.538516179519639,-10000.000030302868,763.795471191406,157.62945317951858,-6.401371303091796,50031.25453737132,-654.2839908599856,-13.939887482611436
350,1999-05-06,89.3818860652726,6.079452966812104,-10000.000030302868,763.795471191406,152.42166013410275,-5.207793045415832,50214.12976306156,-659.1108055114748,-11.287246012227936
