,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3524,2011-12-14,1403.666457755538,-5.708269080107264,-9999.999355885659,3638.1806640625,223.89217189222478,-0.386040305014701,22457.629810253653,225.3143663406391,5.322228775092563
3525,2011-12-15,1429.1855300966315,25.51907234109354,-9999.999355885659,3638.1806640625,225.47258056034264,1.5804086681178386,23087.062558378995,211.25832462310981,-23.9386636729757
3526,2011-12-16,1445.3027432020417,16.117213105410144,-9999.999355885659,3638.1806640625,226.40845939707907,0.9358788367364479,23796.428593638622,195.57244682312202,-15.181334268673696
3527,2011-12-19,1444.2954765033896,-1.0072666986520318,-9999.999355885659,3638.1806640625,226.354313280758,-0.05414611632108546,25010.225265144316,168.7158889770527,0.9531205823309463
3528,2011-12-20,1472.8363853222468,28.54090881885707,-9999.999355885659,3638.1806640625,227.67786058206423,1.3235473013062382,28123.135343976268,101.0145339965839,-27.21736151755083
3529,2011-12-21,1478.5446544023544,5.70826908010762,-9999.999355885659,3638.1806640625,227.83635221872078,0.15849163665655475,29306.17072147449,75.3726997375507,-5.549777443451065
3530,2011-12-22,1503.3920094474422,24.847355045088015,-9999.999355885659,3638.1806640625,228.35111855326141,0.5147663345406173,30567.710725702727,48.428165435792906,-24.332588710547398
3531,2011-12-23,1524.2100794070811,20.81806995963884,-9999.999355885659,3638.1806640625,228.62822991139709,0.2771113581356843,32862.8230624813,1.9042545318370685e-12,-20.540958601503156
3532,2011-12-27,1524.2100794070811,0.0,-9999.999355885659,3638.1806640625,228.62823062481388,7.134167923084078e-07,32862.8230624813,1.9042545318370685e-12,7.134167923084078e-07
3533,2011-12-28,1502.7204376786628,-21.489641728418363,-9999.999355885659,3638.1806640625,228.62823062481388,0.0,32862.8230624813,1.9042545318370685e-12,21.489641728418363
3534,2011-12-29,1518.5019558542,15.781518175537279,-9999.999355885659,3638.1806640625,228.62823062481388,0.0,32862.8230624813,1.9042545318370685e-12,-15.781518175537279
