,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3307,2011-02-04,549.3000026919237,2.1473880357482322,-10000.000131966113,533.001403808594,740365.4420996165,1484.2575415332249,22255575.100634266,368405.966796875,1482.1101534974766
3308,2011-02-07,553.0465388494767,3.7465361575530487,-10000.000131966113,533.001403808594,742955.0155330073,2589.5734333908877,29174228.623014737,319436.193359375,2585.8268972333344
3309,2011-02-08,561.6700751619767,8.623536312499969,-10000.000131966113,533.001403808594,748123.2412304303,5168.225697422895,38307434.08598708,255523.861328125,5159.602161110395
3310,2011-02-09,555.2482450582872,-6.421830103689441,-10000.000131966113,533.001403808594,745044.5845718196,-3078.6566586106346,46434687.676892154,198167.388671875,-3072.234828506945
3311,2011-02-10,552.6795407328846,-2.5687043254027486,-10000.000131966113,533.001403808594,744089.5531474235,-955.0314243961111,46434687.676892154,198167.388671875,-952.4627200707083
3312,2011-02-11,551.5787062835283,-1.1008344493562028,-10000.000131966113,533.001403808594,743680.2681312301,-409.2850161933711,53604721.636622064,147319.248046875,-408.1841817440149
3313,2011-02-14,548.6888792723589,-2.889827011169377,-10000.000131966113,533.001403808594,742881.5360917301,-798.7320395000097,56860296.4322369,124142.384765625,-795.8422124888403
3314,2011-02-15,546.9457994514696,-1.7430798208892817,-10000.000131966113,533.001403808594,742475.5511407276,-405.98495100257423,64344743.4322852,70735.287109375,-404.2418711816849
3315,2011-02-16,549.5145037768724,2.5687043254027486,-10000.000131966113,533.001403808594,742816.4475971273,340.89645639969604,69038242.75066794,37358.458984375,338.3277520742933
3316,2011-02-17,553.3676348851733,3.8531311083009,-10000.000131966113,533.001403808594,743086.5172073904,270.06961026309,77143123.13809554,-19982.900390625,266.2164791547891
3317,2011-02-18,556.119787633739,2.752152748565617,-10000.000131966113,533.001403808594,742983.3390150619,-103.17819232850525,83129552.51157327,-62182.236328125,-105.93034507707087
3318,2011-02-22,542.8633817992784,-13.256405834460505,-10000.000131966113,533.001403808594,744529.8876173355,1546.5486022737423,89581733.15257053,-108476.365234375,1559.8050081082029
3319,2011-02-23,534.7443846156236,-8.118997183654741,-10000.000131966113,533.001403808594,746182.2650266226,1652.3774092869644,97608908.95237379,-166707.443359375,1660.4964064706191
3320,2011-02-24,537.4507632036302,2.7063785880065083,-10000.000131966113,533.001403808594,745335.7916550464,-846.4733715762122,106883139.38220458,-233738.060546875,-849.1797501642187
3321,2011-02-25,544.3770951260667,6.926331922436546,-10000.000131966113,533.001403808594,742298.3720785987,-3037.41957644761,106821191.95213597,-233294.494140625,-3044.3459083700463
3322,2011-02-28,542.5423284036942,-1.8347667223724606,-10000.000131966113,533.001403808594,743101.4487177586,803.0766391599172,117250472.75750871,-308156.509765625,804.9114058822898
3323,2011-03-01,533.7811551386887,-8.761173265005517,-10000.000131966113,533.001403808594,748166.7452916654,5065.296573906835,117250472.75750871,-308156.509765625,5074.057747171841
3324,2011-03-02,534.6526977141405,0.8715425754517447,-10000.000131966113,533.001403808594,747662.8600931572,-503.8851985083056,117250472.75750871,-308156.509765625,-504.7567410837574
3325,2011-03-03,549.8814752433947,15.228777529254156,-10000.000131966113,533.001403808594,738858.2924168262,-8804.567676330953,110817673.58853869,-262433.404296875,-8819.796453860206
3326,2011-03-04,542.3129672396075,-7.568508003787144,-10000.000131966113,533.001403808594,742584.7915852076,3726.4991683813605,100381045.8533624,-187495.505859375,3734.0676763851475
3327,2011-03-07,533.5976374253436,-8.715329814263928,-10000.000131966113,533.001403808594,745650.6121788254,3065.820593617809,100381045.8533624,-187495.505859375,3074.535923432073
3328,2011-03-08,544.3770951260667,10.77945770072315,-10000.000131966113,533.001403808594,741858.6899436401,-3791.9222351853023,93462392.73877929,-137955.40234375,-3802.7016928860257
3329,2011-03-09,560.7985379165392,16.42144279047244,-10000.000131966113,533.001403808594,737608.3698810099,-4250.3200626301805,84329187.90005891,-73969.853515625,-4266.741505420653
3330,2011-03-10,543.1845044850451,-17.614033431494125,-10000.000131966113,533.001403808594,740052.846651628,2444.4767706180755,84459006.27818243,-74900.892578125,2462.0908040495697
3331,2011-03-11,545.0651199881731,1.8806155031280802,-10000.000131966113,533.001403808594,739788.570035238,-264.27661638990685,84459006.27818243,-74900.892578125,-266.1572318930349
3332,2011-03-14,540.2946774738757,-4.770442514297457,-10000.000131966113,533.001403808594,740458.9442589462,670.3742237081315,77288972.73466523,-23277.693359375,675.1446662224289
3333,2011-03-15,529.4235275416551,-10.871149932220625,-10000.000131966113,533.001403808594,740933.7188772181,474.77461827184015,74033397.90442435,511.3115234375,485.6457682040608
3334,2011-03-16,501.80981213319563,-27.613715408459427,-10000.000131966113,533.001403808594,740907.2295128461,-26.489364371900592,66548950.745952085,57353.2158203125,1.124351036558835
3335,2011-03-17,507.22243072884396,5.412618595648322,-10000.000131966113,533.001403808594,741489.646199137,582.4166862907987,61855451.756818905,92725.9853515625,577.0040676951504
3336,2011-03-18,515.0662179676561,7.843787238812183,-10000.000131966113,533.001403808594,742854.2270271978,1364.5808280609344,53750571.55528255,153138.7451171875,1356.7370408221223
3337,2011-03-21,523.276907382808,8.210689415151862,-10000.000131966113,533.001403808594,745213.2698659663,2359.042838768437,47764142.58717254,197254.2861328125,2350.832149353285
3338,2011-03-22,524.7447772588549,1.4678698760469011,-10000.000131966113,533.001403808594,745756.5054296142,543.235563647886,41311961.995315686,244705.7666015625,541.7676937718392
3339,2011-03-23,531.7628707029711,7.018093444116236,-10000.000131966113,533.001403808594,748978.5748251854,3222.0693955711795,33284786.288718175,303174.1044921875,3215.0513021270635
3340,2011-03-24,534.1022085342729,2.33933783130178,-10000.000131966113,533.001403808594,750309.2022905694,1330.6274653839864,24010554.83996098,370510.4794921875,1328.2881275526847
3341,2011-03-25,543.918367467879,9.8161589336061,-10000.000131966113,533.001403808594,757132.8008852311,6823.59859466178,18686354.92720252,408657.2177734375,6813.782435728174
3342,2011-03-28,540.2029159521959,-3.7154515156831103,-10000.000131966113,533.001403808594,754284.1272642098,-2848.6736210213166,8257073.426363039,483755.8349609375,-2844.9581695056336
3343,2011-03-29,547.1293224948289,6.926406542633057,-10000.000131966113,533.001403808594,760570.5803110747,6286.453046864881,8257073.426363039,483755.8349609375,6279.526640322248
3344,2011-03-30,550.4319590932481,3.302636598419184,-10000.000131966113,533.001403808594,763568.0765912432,2997.496280168434,8257073.426363039,483755.8349609375,2994.193643570015
3345,2011-03-31,548.0008597402666,-2.4310993529815583,-10000.000131966113,533.001403808594,761361.5936646111,-2206.4829266319975,8257073.426363038,483755.8349609375,-2204.051827279016
3346,2011-04-01,553.5052345275805,5.504374787313893,-10000.000131966113,533.001403808594,766357.4030605112,4995.809395900051,8257073.426363039,483755.8349609375,4990.3050211127365
3347,2011-04-04,553.4134783359148,-0.09175619166565951,-10000.000131966113,533.001403808594,766274.1244935228,-83.27856698842879,8257073.426363038,483755.8349609375,-83.18681079676313
3348,2011-04-05,552.2208823648791,-1.1925959710357148,-10000.000131966113,533.001403808594,765191.7159752393,-1082.4085182835006,8257073.426363038,483755.8349609375,-1081.215922312465
3349,2011-04-06,552.4501795687975,0.22929720391839936,-10000.000131966113,533.001403808594,765399.8277354394,208.1117602001541,8257073.426363039,483755.8349609375,207.8824629962357
3350,2011-04-07,554.0098109665238,1.5596313977263243,-10000.000131966113,533.001403808594,766815.3601967937,1415.532461354269,1.020737826358527,542124.1865234375,1413.9728299565427
3351,2011-04-08,552.4960923097216,-1.5137186568022543,-10000.000131966113,533.001403808594,765275.7291189762,-1539.6310778175575,1.020737826358527,542124.1865234375,-1538.1173591607553
