,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2979,2009-10-16,196.62035702576785,0.4633894593933263,-0.0005855958552274387,508.141479492188,30.196091748349225,0.09676296958428532,8718.300365625539,73.68588542938241,-0.366626489809041
2980,2009-10-19,199.90286459923587,3.282507573468041,-0.0005855958552274387,508.141479492188,30.672089755639863,0.47599800729064,9687.025587611317,57.27225589752201,-2.806509566177401
2981,2009-10-20,197.46994925381958,-2.4329153454162977,-0.0005855958552274387,508.141479492188,30.397877765783193,-0.27421198985667083,10171.361043087754,48.99878406524662,2.158703355559627
2982,2009-10-21,197.23825198341552,-0.23169727040406318,-0.0005855958552274387,508.141479492188,30.375535897691353,-0.0223418680918408,10720.210890358512,39.61596202850346,0.20935540231222238
2983,2009-10-22,198.47400632880735,1.2357543453918485,-0.0005855958552274387,508.141479492188,30.47187846662775,0.09634256893639725,11234.624686715071,30.85824871063237,-1.1394117764554512
2984,2009-10-23,196.1183437325183,-2.3556625962890543,-0.0005855958552274387,508.141479492188,30.32882464945451,-0.14305381717323873,11707.706610492389,22.740124702453663,2.2126087791158158
2985,2009-10-26,191.3683896246692,-4.74995410784913,-0.0005855958552274387,508.141479492188,30.11625679292827,-0.21256785652624122,11707.706610492389,22.740124702453663,4.537386251322889
2986,2009-10-27,195.77076987913088,4.402380254461691,-0.0005855958552274387,508.141479492188,30.313270183911683,0.19701339098341375,11707.706610492389,22.740124702453663,-4.205366863478277
2987,2009-10-28,193.06756391794312,-2.70320596118776,-0.0005855958552274387,508.141479492188,30.192297495920812,-0.12097268799087235,11707.706610492389,22.740124702453663,2.582233273196888
2988,2009-10-29,201.02274236164428,7.955178443701172,-0.0005855958552274387,508.141479492188,30.5483041537926,0.356006657871788,12405.820974551483,10.955604553222663,-7.599171785829384
2989,2009-10-30,195.57770152399777,-5.445040837646498,-0.0005855958552274387,508.141479492188,30.43090830977906,-0.11739584401354031,13043.090834995319,-3.730349362740526e-14,5.3276449936329575
2990,2009-11-02,195.96386872275266,0.38616719875488315,-0.0005855958552274387,508.141479492188,30.430908349953167,4.017410848433656e-08,13043.090834995319,-3.730349362740526e-14,-0.38616715858077466
2991,2009-11-03,196.19556599315672,0.23169727040404098,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.23169727040404098
2992,2009-11-04,194.5736393675952,-1.6219266255615095,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.6219266255615095
2993,2009-11-05,198.28090748518557,3.7072681175903677,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-3.7072681175903677
2994,2009-11-06,199.40081573608276,1.1199082508972058,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.1199082508972058
2995,2009-11-09,199.90286459923587,0.5020488631531039,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.5020488631531039
2996,2009-11-10,202.52881781129642,2.625953212060539,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.625953212060539
2997,2009-11-11,203.1853366028003,0.6565187915038795,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.6565187915038795
2998,2009-11-12,198.97602470347167,-4.209311899328627,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,4.209311899328627
2999,2009-11-13,200.98414393486203,2.0081192313903706,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.0081192313903706
3000,2009-11-16,206.24338284053226,5.259238905670216,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-5.259238905670216
3001,2009-11-17,207.0225161710376,0.7791333305053438,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.7791333305053438
3002,2009-11-18,207.45105220635259,0.42853603531498585,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.42853603531498585
3003,2009-11-19,201.29578710423465,-6.155265102117946,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,6.155265102117946
3004,2009-11-20,199.07522408309813,-2.22056302113649,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,2.22056302113649
3005,2009-11-23,206.74981696465332,7.674592881555187,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-7.674592881555187
3006,2009-11-24,207.87958316025268,1.1297661955993465,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.1297661955993465
3007,2009-11-25,210.25598301031985,2.376399850067168,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-2.376399850067168
3008,2009-11-27,204.52925394351684,-5.726729066803005,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,5.726729066803005
3009,2009-11-30,204.02281981939575,-0.5064341241210801,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,0.5064341241210801
3010,2009-12-01,207.99645061912116,3.9736307997253917,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-3.9736307997253917
