,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3951,2013-08-28,100.51458604621446,0.2590658740942331,-9999.9995774468,1442.620971679688,68.41707390295983,0.14518799912374147,0.0021697246579606144,808.4864635467524,-0.11387787497049162
3952,2013-08-29,99.34878961279038,-1.1657964334240711,-9999.9995774468,1442.620971679688,67.76372790690304,-0.6533459960567867,0.0021697246579606144,808.4864635467524,0.5124504373672845
3953,2013-08-30,99.73737399772202,0.38858438493163394,-9999.9995774468,1442.620971679688,67.98150182072396,0.21777391382092892,0.0021697246579606144,808.4864635467524,-0.17081047111070502
3954,2013-09-03,98.70112492755477,-1.03624907016725,-9999.9995774468,1442.620971679688,67.40075790909373,-0.5807439116302326,0.0021697246579606144,808.4864635467524,0.45550515853701734
3955,2013-09-04,100.12598723507311,1.4248623075183375,-9999.9995774468,1442.620971679688,68.19929190427422,0.7985339951804837,0.0021697246579606144,808.4864635467524,-0.6263283123378538
3956,2013-09-05,99.99645429802601,-0.12953293704710545,-9999.9995774468,1442.620971679688,68.12669790471234,-0.07259399956187629,0.0021697246579606144,808.4864635467524,0.05693893748522916
3957,2013-09-06,99.99645429802601,0.0,-9999.9995774468,1442.620971679688,68.12669790471234,0.0,0.0021697246579606144,808.4864635467524,0.0
3958,2013-09-09,102.97568299769027,2.9792286996642603,-9999.9995774468,1442.620971679688,69.79634372490592,1.6696458201935882,584.0156802580632,780.6786174774164,-1.309582879470672
3959,2013-09-10,109.19324954974228,6.217566552052012,-9999.9995774468,1442.620971679688,73.16099854246836,3.3646548175624402,1011.4141037231562,760.7372398376459,-2.8529117344895716
3960,2013-09-11,112.04294531235952,2.8496957626172437,-9999.9995774468,1442.620971679688,74.66372847101353,1.5027299285451545,2427.9860154350995,695.2470130920404,-1.3469658340720891
3961,2013-09-12,108.93416924943836,-3.1087760629211703,-9999.9995774468,1442.620971679688,73.16550627446318,-1.4982221965503362,3664.7458829363554,637.494392395019,1.610553866370834
3962,2013-09-13,108.02745311631826,-0.9067161331201001,-9999.9995774468,1442.620971679688,72.76482799736117,-0.40067827710201787,4807.763105506278,583.9621315002436,0.5060378560180823
3963,2013-09-16,112.69059557138539,4.663142455067137,-9999.9995774468,1442.620971679688,74.6524333122281,1.8876053148669247,5535.022850190818,550.4094696044916,-2.7755371402002127
3964,2013-09-17,116.70610219363633,4.015506622250942,-9999.9995774468,1442.620971679688,76.18448699751887,1.5320536852907796,6929.952069554887,486.86935806274363,-2.483452936960162
3965,2013-09-18,122.01692376014879,5.310821566512458,-9999.9995774468,1442.620971679688,77.97683370910993,1.792346711591053,8002.936923049595,438.800128936767,-3.518474854921405
3966,2013-09-19,119.2757707994408,-2.741152960707982,-9999.9995774468,1442.620971679688,77.1430604143248,-0.833773294785134,8948.120624800154,396.0927886962885,1.9073796659228481
3967,2013-09-20,113.4019519725206,-5.873818826920196,-9999.9995774468,1442.620971679688,75.53031679255265,-1.6127436217721391,9717.207235084396,360.6909523010248,4.261075205148057
3968,2013-09-23,116.9262605801244,3.524308607603799,-9999.9995774468,1442.620971679688,76.41148135558007,0.8811645630274145,10468.026812546015,326.51429367065373,-2.6431440445763843
3969,2013-09-24,117.44835953598496,0.5220989558605504,-9999.9995774468,1442.620971679688,76.5296502888282,0.1181689332481306,11317.342915939116,287.91773986816355,-0.40393002261241984
3970,2013-09-25,116.27359000011704,-1.1747695358679255,-9999.9995774468,1442.620971679688,76.29519002648394,-0.23446026234426043,12189.183323299663,248.15042114257764,0.9403092735236651
3971,2013-09-26,116.53466111736195,0.2610711172449154,-9999.9995774468,1442.620971679688,76.34009785407227,0.04490782758832523,13259.59135158456,199.36609268188425,-0.21616328965659015
3972,2013-09-27,113.92405092838122,-2.610610188980722,-9999.9995774468,1442.620971679688,75.97931901088828,-0.36077884318398423,14539.635926789662,140.54233551025334,2.249831345796738
3973,2013-09-30,111.83558297389027,-2.088467954490958,-9999.9995774468,1442.620971679688,75.77585699657425,-0.20346201431402644,15006.312162405988,118.95285224914494,1.8850059401769315
3974,2013-10-01,115.49041992701157,3.6548369531212987,-9999.9995774468,1442.620971679688,76.07722064361305,0.30136364703878815,15622.204792261802,90.79035949706974,-3.3534733060825106
3975,2013-10-02,117.57890230771227,2.088482380700696,-9999.9995774468,1442.620971679688,76.20865763618202,0.13143699256898955,16416.861856284006,54.69259262084904,-1.9570453881317063
3976,2013-10-03,114.57672150838853,-3.002180799323728,-9999.9995774468,1442.620971679688,76.0948393679646,-0.11381826821743601,16958.074407496017,29.87306404113714,2.888362531106292
3977,2013-10-04,113.92405092838122,-0.6526705800073085,-9999.9995774468,1442.620971679688,76.08132415476324,-0.013515213201353848,17608.132401225368,-5.577760475716786e-13,0.6391553668059546
3978,2013-10-07,112.48823912768783,-1.4358118006933873,-9999.9995774468,1442.620971679688,76.08132401225357,-1.425096707308171e-07,17608.132401225368,-5.577760475716786e-13,1.4358116581837166
3979,2013-10-08,108.9639305200841,-3.524308607603732,-9999.9995774468,1442.620971679688,76.08132401225357,0.0,17608.132401225368,-5.577760475716786e-13,3.524308607603732
3980,2013-10-09,107.65863263869859,-1.3052978813855143,-9999.9995774468,1442.620971679688,76.08132401225357,0.0,0.0015781655674800277,825.6507682800286,1.3052978813855143
3981,2013-10-10,116.53466111736195,8.876028478663356,-9999.9995774468,1442.620971679688,81.1613102453707,5.079986233117129,1272.442345275712,767.6587066650384,-3.7960422455462273
3982,2013-10-11,118.49260072633534,1.9579396089733914,-9999.9995774468,1442.620971679688,82.20318434136749,1.0418740959967865,2455.710053544659,714.0622711181634,-0.9160655129766049
3983,2013-10-14,118.23154403530019,-0.2610566910351553,-9999.9995774468,1442.620971679688,82.07396776455258,-0.12921657681490561,3207.9626394404845,679.9608306884759,0.13184011422024966
3984,2013-10-15,115.75149104425648,-2.480052991043702,-9999.9995774468,1442.620971679688,80.90502647049067,-1.1689412940619093,4639.584940961757,614.5521621704095,1.3111116969817926
3985,2013-10-16,117.97050177047473,2.21901072621824,-9999.9995774468,1442.620971679688,81.85031777570836,0.9452913052176881,5748.533306799136,564.2395629882806,-1.273719421000552
3986,2013-10-17,122.14743767945664,4.176935908981916,-9999.9995774468,1442.620971679688,83.48400537219347,1.6336875964851005,6738.229407404882,519.9195976257317,-2.5432483124968153
3987,2013-10-18,133.50351914916374,11.356081469707103,-9999.9995774468,1442.620971679688,87.57672954241214,4.092724170218675,9107.49427263088,417.4333877563469,-7.263357299488426
3988,2013-10-21,141.20477809195913,7.701258942795386,-9999.9995774468,1442.620971679688,89.80514800529141,2.228418462879278,9940.180907161026,382.2272224426262,-5.472840479916108
3989,2013-10-22,139.6384379457482,-1.5663401462109316,-9999.9995774468,1442.620971679688,89.39014121438362,-0.41500679090779036,10877.779942587304,342.40251922607354,1.1513333553031413
3990,2013-10-23,135.46148761055653,-4.176950335191654,-9999.9995774468,1442.620971679688,88.39875272492958,-0.991388489454037,11828.407872025571,301.52164840698174,3.1855618457376167
3991,2013-10-24,138.5941967553978,3.1327091448412725,-9999.9995774468,1442.620971679688,89.05351925720112,0.6547665322715335,13006.447132435802,251.32987976074153,-2.477942612569739
3992,2013-10-25,137.8109978298729,-0.7831989255249194,-9999.9995774468,1442.620971679688,88.91707229936091,-0.13644695784020833,14411.943651505506,191.30818557739192,0.6467519676847111
3993,2013-10-28,140.55213636437122,2.741138534498333,-9999.9995774468,1442.620971679688,89.28057847331795,0.36350617395704,14928.514853368462,169.42559051513604,-2.377632360541293
3994,2013-10-29,142.11847651058216,1.5663401462109316,-9999.9995774468,1442.620971679688,89.46453406247117,0.18395558915322852,15613.391652523813,140.54619026184014,-1.3823845570577031
3995,2013-10-30,144.20697331749255,2.0884968069103893,-9999.9995774468,1442.620971679688,89.66800421503737,0.2034701525661875,16502.450101456878,103.28447151184014,-1.8850266543442018
3996,2013-10-31,141.20477809195913,-3.0021952255334217,-9999.9995774468,1442.620971679688,89.45306224994198,-0.21494196509539432,17102.67481059386,77.90684509277274,2.7872532604380273
3997,2013-11-01,146.4259840437108,5.221205951751684,-9999.9995774468,1442.620971679688,89.73502677069614,0.28196452075416323,17834.645105587668,47.42542266845634,-4.939241430997521
3998,2013-11-04,144.99015781680774,-1.4358262269030808,-9999.9995774468,1442.620971679688,89.68782496608121,-0.04720180461492696,18489.523258080706,20.04084587097094,1.3886244222881539
3999,2013-11-05,144.85961504508046,-0.13054277172726003,-9999.9995774468,1442.620971679688,89.68601161648861,-0.001813349592594271,18968.60114493268,-7.602807272633072e-13,0.12872942213466576
4000,2013-11-06,151.12504776097276,6.265432715892305,-9999.9995774468,1442.620971679688,89.68601144932661,-1.6716199535693477e-07,18968.60114493268,-7.602807272633072e-13,-6.2654328830543005
4001,2013-11-07,147.2091541168163,-3.915893644156454,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,3.915893644156454
4002,2013-11-08,153.08298736994615,5.873833253129845,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-5.873833253129845
4003,2013-11-11,152.56087398787585,-0.5221133820703105,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,0.5221133820703105
4004,2013-11-12,153.08298736994615,0.5221133820703105,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-0.5221133820703105
4005,2013-11-13,154.38828525133167,1.305297881385492,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-1.305297881385492
