,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1282,2003-01-22,-41.84303575515088,0.570822147882083,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,-0.570822147882083
1283,2003-01-23,-40.634227967169615,1.2088077879812587,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,-1.2088077879812587
1284,2003-01-24,-42.58175230776532,-1.9475243405957021,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,1.9475243405957021
1285,2003-01-27,-43.75697630309369,-1.1752239953283672,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,1.1752239953283672
1286,2003-01-28,-43.42119567980633,0.3357806232873517,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,-0.3357806232873517
1287,2003-01-29,-42.71606291984479,0.7051327599615465,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,10742.81849379238,1.3855583347321954e-13,-0.7051327599615465
1288,2003-01-30,-45.10009470315442,-2.3840317833096316,0.0002602329604997067,409.308868408203,7.428184937923815,0.0,-0.00015753032914744836,800.9359970092776,2.3840317833096316
1289,2003-01-31,-41.23863390770459,3.8614607954498337,0.0002602329604997067,409.308868408203,14.984292401741422,7.556107463817607,678.8441358602043,753.6503372192385,3.6946466683677737
1290,2003-02-03,-41.40652421934827,-0.1678903116436814,0.0002602329604997067,409.308868408203,14.675160235284675,-0.30913216645674646,1527.0045896308102,694.4014854431155,-0.14124185481306506
1291,2003-02-04,-43.25330946125134,-1.8467852419030706,0.0002602329604997067,409.308868408203,11.542048382527865,-3.133111852756812,2359.0429994553006,634.3872871398928,-1.2863266108537412
1292,2003-02-05,-43.25330946125134,0.0,0.0002602329604997067,409.308868408203,11.54204842432242,4.1794555316609916e-08,3096.846659847519,581.1701583862307,4.1794555316609916e-08
1293,2003-02-06,-42.91752883796399,0.33578062328734615,0.0002602329604997067,409.308868408203,12.018817212517115,0.47676878819469526,3946.8276603489853,520.2224159240725,0.1409881649073491
1294,2003-02-07,-45.10009470315442,-2.182565865190428,0.0002602329604997067,409.308868408203,9.24482487327863,-2.7739923392384847,4347.843499703826,490.3244876861575,-0.5914264740480568
1295,2003-02-10,-44.730734380302856,0.36936032285156406,0.0002602329604997067,409.308868408203,9.687293796441482,0.44246892316285175,4849.381760949467,453.18195152282743,0.07310860031128769
1296,2003-02-11,-44.663579074263126,0.06715530603972897,0.0002602329604997067,409.308868408203,9.761647313774484,0.07435351733300205,5232.396430852555,424.85136795043974,0.007198211293273082
1297,2003-02-12,-45.26798092170941,-0.6044018474462842,0.0002602329604997067,409.308868408203,9.13429475880028,-0.6273525549742045,5642.8217006370805,394.15805244445835,-0.022950707527920333
1298,2003-02-13,-45.838807162680176,-0.5708262409707676,0.0002602329604997067,409.308868408203,8.584597942166146,-0.5496968166341321,5981.100887290466,368.59349822998087,0.02112942433663556
1299,2003-02-14,-43.824131609133424,2.014675553546752,0.0002602329604997067,409.308868408203,10.3988668091872,1.8142688670210543,6265.541118815554,347.86860084533726,-0.2004066865256976
1300,2003-02-18,-41.910191061190616,1.9139405479428107,0.0002602329604997067,409.308868408203,12.025510918061228,1.6266441088740258,6979.952287947654,297.53019523620634,-0.2872964390687849
1301,2003-02-19,-43.42119567980633,-1.5110046186157189,0.0002602329604997067,409.308868408203,10.92714854469492,-1.0983623733663086,7448.30815580912,263.6478557586672,0.41264224524941023
1302,2003-02-20,-43.42119567980633,0.0,0.0002602329604997067,409.308868408203,10.927148387918788,-1.5677613096620746e-07,7877.910149016173,232.56909370422383,-1.5677613096620746e-07
1303,2003-02-21,-42.850373531924255,0.570822147882083,0.0002602329604997067,409.308868408203,11.251489102194936,0.3243407142761487,8277.579275732025,203.94456291198753,-0.24648143360593427
1304,2003-02-24,-44.22706753846051,-1.376694006536261,0.0002602329604997067,409.308868408203,10.565529751520044,-0.6859593506748931,9000.735366937617,150.87326240539574,0.6907346558613678
1305,2003-02-25,-43.723400696618164,0.5036668418423484,0.0002602329604997067,409.308868408203,10.751184054435871,0.18565430291582752,9467.366595225552,116.93441200256373,-0.3180125389265209
1306,2003-02-26,-44.025601620341305,-0.30220092372313934,0.0002602329604997067,409.308868408203,10.664849047983408,-0.08633500645246345,9889.535758540298,86.06358718872093,0.2158659172706759
1307,2003-02-27,-44.59642376822339,-0.5708221478820885,0.0002602329604997067,409.308868408203,10.544824913507108,-0.12002413447629867,10452.681589359616,44.45966720581073,0.45079801340578984
1308,2003-02-28,-42.71606291984479,1.8803608483786038,0.0002602329604997067,409.308868408203,10.749072139907566,0.20424722640045717,11074.907219629622,2.3447910280083306e-13,-1.6761136219781467
1309,2003-03-03,-43.5890900845387,-0.873027164693907,0.0002602329604997067,409.308868408203,10.749072196296257,5.638869093882448e-08,11074.907219629622,2.3447910280083306e-13,0.8730272210825979
1310,2003-03-04,-46.1074324799278,-2.518342395389106,0.0002602329604997067,409.308868408203,10.749072196296257,0.0,11074.907219629622,2.3447910280083306e-13,2.518342395389106
1311,2003-03-05,-46.47678870969067,-0.36935622976287386,0.0002602329604997067,409.308868408203,10.749072196296257,0.0,11074.907219629622,2.3447910280083306e-13,0.36935622976287386
1312,2003-03-06,-47.41697118042432,-0.9401824707336415,0.0002602329604997067,409.308868408203,10.749072196296257,0.0,0.00017994395841469668,862.0762481689455,0.9401824707336415
1313,2003-03-07,-47.215505262305115,0.20146591811920356,0.0002602329604997067,409.308868408203,11.173397867119201,0.4243256708229448,853.237776241279,795.9133071899416,0.22285975270374125
1314,2003-03-10,-49.02871080464398,-1.8132055423388638,0.0002602329604997067,409.308868408203,7.647565375506164,-3.5258324916130372,853.237776241279,795.9133071899416,-1.7126269492741737
1315,2003-03-11,-49.56595734605054,-0.5372465414065608,0.0002602329604997067,409.308868408203,6.602873445887872,-1.0446919296182924,853.237776241279,795.9133071899416,-0.5074453882117316
