,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1128,2002-06-12,31.57925089851438,-0.22113686955075318,0.00022291393725026865,663.039306640625,-37.21074991322128,-0.10552589963027659,-0.00017314196236384305,316.40051460266164,0.11561096992047659
1129,2002-06-13,31.844612489818104,0.26536159130371995,0.00022291393725026865,663.039306640625,-37.084120099267004,0.12662981395427653,-0.00017314196236384305,316.40051460266164,-0.13873177734944342
1130,2002-06-14,28.792867994715543,-3.0517444951025596,0.00022291393725026865,663.039306640625,-38.540404091808085,-1.4562839925410798,-0.00017314196236384305,316.40051460266164,1.5954605025614799
1131,2002-06-17,31.888843841964082,3.095975847248539,0.00022291393725026865,663.039306640625,-37.06301302093786,1.477391070870221,-0.00017314196236384305,316.40051460266164,-1.6185847763783179
1132,2002-06-18,31.800387768065136,-0.08845607389894594,0.00022291393725026865,663.039306640625,-37.105224013591005,-0.0422109926531411,-0.00017314196236384305,316.40051460266164,0.04624508124580484
1133,2002-06-19,32.59649906354854,0.7961112954834093,0.00022291393725026865,663.039306640625,-36.72532191570758,0.3799020978834222,-0.00017314196236384305,316.40051460266164,-0.4162091975999871
1134,2002-06-20,30.56199610308713,-2.034502960461415,0.00022291393725026865,663.039306640625,-37.69618107474012,-0.9708591590325333,-0.00017314196236384305,316.40051460266164,1.0636438014288818
1135,2002-06-21,28.262124920928926,-2.2998711821582027,0.00022291393725026865,663.039306640625,-38.793673211732084,-1.0974921369919677,-0.00017314196236384305,316.40051460266164,1.2023790451662353
1136,2002-06-24,28.96977351212034,0.7076485911914121,0.00022291393725026865,663.039306640625,-38.45598527050696,0.3376879412251288,-0.00017314196236384305,316.40051460266164,-0.3699606499662833
1137,2002-06-25,28.48326179047972,-0.48651172164062007,0.00022291393725026865,663.039306640625,-38.6881473121018,-0.23216204159484666,-0.00017314196236384305,316.40051460266164,0.2543496800457734
1138,2002-06-26,27.289101477647677,-1.1941603128320433,0.00022291393725026865,663.039306640625,-39.25799729492178,-0.569849982819981,-0.00017314196236384305,316.40051460266164,0.6243103300120623
1139,2002-06-27,26.802589756007055,-0.48651172164062007,0.00022291393725026865,663.039306640625,-39.490159336516626,-0.23216204159484666,-0.00017314196236384305,316.40051460266164,0.2543496800457734
1140,2002-06-28,25.829572943118855,-0.9730168128882,0.00022291393725026865,663.039306640625,-39.95448025570118,-0.4643209191845521,709.0347034789754,279.0390262603765,0.5086958937036479
1141,2002-07-01,24.28157507390499,-1.5479978692138685,0.00022291393725026865,663.039306640625,-40.60595283554645,-0.6514725798452692,1335.6675785161804,245.60830879211468,0.8965252893685993
1142,2002-07-02,22.556665056893287,-1.7249100170116993,0.00022291393725026865,663.039306640625,-41.244907579721385,-0.6389547441749355,1845.1986534528676,218.04235458374066,1.0859552728367639
1143,2002-07-03,21.318280022308336,-1.2383850345849519,0.00022291393725026865,663.039306640625,-41.65215408106763,-0.4072465013462423,2508.6874209094653,181.78078460693408,0.8311385332387095
1144,2002-07-05,23.131639482825886,1.8133594605175496,0.00022291393725026865,663.039306640625,-41.1549980211993,0.4971560598683311,3487.072197207553,129.09671401977587,-1.3162034006492185
1145,2002-07-08,23.397007704522675,0.26536822169679064,0.00022291393725026865,663.039306640625,-41.103329992559196,0.05166802864010056,4302.278121612163,85.29390335083048,-0.21370019305669008
1146,2002-07-09,22.954720704634983,-0.44228699988769216,0.00022291393725026865,663.039306640625,-41.16022608202378,-0.05689608946458646,5018.239239819069,46.68535232543988,0.3853909104231057
1147,2002-07-10,24.237350352152063,1.2826296475170778,0.00022291393725026865,663.039306640625,-41.06991449973976,0.09031158228401948,5634.8796485389,13.776020050049283,-1.1923180652330583
