,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2371,2007-05-21,528.5287251218167,3.9963068066143137,-20000.000933791554,1520.207702636718,41672.68472933066,106.64580883139934,2319589.324608743,34085.216796875,102.64950202478502
2372,2007-05-22,528.5287251218167,0.0,-20000.000933791554,1520.207702636718,41672.684751299974,2.1969316321701626e-05,2554742.740780971,29770.556152343757,2.1969316321701626e-05
2373,2007-05-23,524.9192047609841,-3.60952036083253,-20000.000933791554,1520.207702636718,41601.99874821505,-70.68600308491568,2932569.21381146,22807.756347656257,-67.07648272408315
2374,2007-05-24,525.3058695901499,0.3866648291657171,-20000.000933791554,1520.207702636718,41607.79977132254,5.801023107483161,3457975.8097835807,13129.803222656257,5.414358278317444
2375,2007-05-25,520.2782994842979,-5.027570105851975,-20000.000933791554,1520.207702636718,41564.3773666165,-43.42240470603542,3767387.1707736133,7395.535644531257,-38.394834600183444
2376,2007-05-29,529.4311052120248,9.152805727726943,-20000.000933791554,1520.207702636718,41608.90413238319,44.526765766687504,4128101.5265462203,784.2485351562573,35.37396003896056
2377,2007-05-30,537.9394644904502,8.50835927842537,-20000.000933791554,1520.207702636718,41613.293567801884,4.3894354186932105,4412818.644793405,-4381.150390624983,-4.11892385973216
2378,2007-05-31,537.6816828703141,-0.2577816201360328,-20000.000933791554,1520.207702636718,41614.03641654555,0.7428487436641262,4664623.809985585,-8950.859374999982,1.000630363800159
2379,2007-06-01,538.8418597827355,1.1601769124212957,-20000.000933791554,1520.207702636718,41607.20536417226,-6.831052373286184,4972757.731810893,-14535.077148437482,-7.99122928570748
2380,2007-06-04,538.1972461105863,-0.6446136721491413,-20000.000933791554,1520.207702636718,41613.36863305799,6.163268885723028,5297833.352706083,-20430.854980468725,6.807882557872169
2381,2007-06-05,535.2322938156717,-2.9649522949145357,-20000.000933791554,1520.207702636718,41653.21604401141,39.84741095342201,5746039.317495429,-28588.65917968748,42.81236324833655
2382,2007-06-06,521.6963492293174,-13.535944586354365,-20000.000933791554,1520.207702636718,41907.76975808521,254.55371407380198,6075588.750350828,-34685.60205078124,268.0896586601564
2383,2007-06-07,508.80497270888094,-12.89137652043646,-20000.000933791554,1520.207702636718,42201.90408051516,294.1343224299487,6621153.926953281,-44939.89599609374,307.02569895038516
2384,2007-06-08,512.6723811043887,3.8674083955077876,-20000.000933791554,1520.207702636718,42087.57685832437,-114.32722219078642,6949445.624776053,-51081.01220703124,-118.19463058629421
2385,2007-06-11,512.930208330756,0.25782722636726874,-20000.000933791554,1520.207702636718,42078.913575417406,-8.663282906962877,6948388.319624367,-51061.24023437499,-8.921110133330146
2386,2007-06-12,500.81228308526715,-12.11792524548887,-20000.000933791554,1520.207702636718,42485.934465199636,407.0208897822283,7781489.671080804,-66876.2705078125,419.1388150277172
2387,2007-06-13,514.0904460514854,13.278162966218243,-20000.000933791554,1520.207702636718,41901.807869052536,-584.1265961471038,8327921.4522444,-77080.1708984375,-597.404759113322
2388,2007-06-14,513.9615020341477,-0.12894401733767324,-20000.000933791554,1520.207702636718,41908.34588226446,6.538013211928728,8331930.468033909,-77155.0458984375,6.666957229266401
2389,2007-06-15,522.0830748667911,8.121572832643409,-20000.000933791554,1520.207702636718,41496.15199263003,-412.1938896344318,7756901.313315769,-66521.52490234375,-420.31546246707524
2390,2007-06-18,513.9615020341477,-8.121572832643409,-20000.000933791554,1520.207702636718,41851.53740640481,355.38541377478055,7761338.42299252,-66604.39526367188,363.506986607424
2391,2007-06-19,514.0904460514854,0.12894401733767324,-20000.000933791554,1520.207702636718,41845.88802062882,-5.649385775990368,7767495.851071002,-66719.37719726564,-5.778329793328041
2392,2007-06-20,499.909902995059,-14.180543056426398,-20000.000933791554,1520.207702636718,42468.248373530136,622.3603529013133,7532342.443123307,-62250.34863281252,636.5408959577396
2393,2007-06-21,507.77364860133514,7.86374560627614,-20000.000933791554,1520.207702636718,42146.23916509779,-322.0092084323426,7154515.961412158,-55139.75854492189,-329.87295403861873
2394,2007-06-22,496.5581642543627,-11.21548434697246,-20000.000933791554,1520.207702636718,42553.03830551236,406.7991404145687,6629109.355418161,-45112.52905273439,418.01462476154114
2395,2007-06-25,496.68704746339205,0.12888320902941786,-20000.000933791554,1520.207702636718,42549.21361004669,-3.8246954656699472,6319698.008647734,-39208.46020507814,-3.953578674699365
2396,2007-06-26,490.62813804791716,-6.058909415474911,-20000.000933791554,1520.207702636718,42705.48213522671,156.26852518001897,5958983.654829809,-32272.69995117189,162.32743459549388
2397,2007-06-27,493.206379907435,2.578241859517849,-20000.000933791554,1520.207702636718,42650.74820854838,-54.73392667832968,5974183.167434842,-32564.00390625002,-57.312168537847526
2398,2007-06-28,489.2100731008207,-3.9963068066143137,-20000.000933791554,1520.207702636718,42736.35213835349,85.60392980511438,5722377.99210367,-27713.63305664064,89.60023661172869
2399,2007-06-29,488.69441864808624,-0.5156544527344487,-20000.000933791554,1520.207702636718,42745.752541547474,9.400403193978946,5740798.782873314,-28068.69360351564,9.916057646713394
2400,2007-07-02,496.5581642543627,7.863745606276407,-20000.000933791554,1520.207702636718,42600.55852604093,-145.19401550654152,5756947.544618286,-28376.88793945314,-153.05776111281793
2401,2007-07-03,506.63790142669535,10.079737172332681,-20000.000933791554,1520.207702636718,42412.40557225661,-188.15295378431642,5772291.989121485,-28666.07275390626,-198.2326909566491
2402,2007-07-05,493.19827720037995,-13.439624226315416,-20000.000933791554,1520.207702636718,42665.83228355246,253.4267112958446,5783721.420119123,-28885.124023437504,266.86633552216
2403,2007-07-06,494.87819792425574,1.6799207238758385,-20000.000933791554,1520.207702636718,42633.91248756859,-31.9197959838732,5793115.498276786,-29064.786132812504,-33.59971670774904
2404,2007-07-09,506.8963671402977,12.01816921604193,-20000.000933791554,1520.207702636718,42404.137626518495,-229.77486105008893,5795448.806553767,-29108.746093750004,-241.79303026613087
2405,2007-07-10,479.2416911427059,-27.65467599759175,-20000.000933791554,1520.207702636718,42933.665887350835,529.5282608323362,5826061.7805040935,-29705.968750000004,557.1829368299279
2406,2007-07-11,478.98322542910375,-0.25846571360217396,-20000.000933791554,1520.207702636718,42938.71648943312,5.050602082292244,5848770.97182805,-30149.145019531254,5.309067795894418
2407,2007-07-12,518.397650535366,39.41442510626221,-20000.000933791554,1520.207702636718,42157.03960105318,-781.6768883799512,5302339.215638465,-19998.947753906254,-821.0913134862134
2408,2007-07-13,511.93628133269505,-6.46136920267093,-20000.000933791554,1520.207702636718,42242.041556425,85.00195537182549,5303108.94703609,-20013.359619140632,91.46332457449643
2409,2007-07-16,499.6596616051279,-12.276619727567173,-20000.000933791554,1520.207702636718,42403.66184336695,161.620286941951,5860605.400568108,-30611.748291015632,173.8969066695182
2410,2007-07-17,536.6186776342454,36.95901602911755,-20000.000933791554,1520.207702636718,41659.43454918708,-744.2272941798706,5850848.081527787,-30434.449462890632,-781.1863102089882
2411,2007-07-18,540.6247897805418,4.006112146296381,-20000.000933791554,1520.207702636718,41579.23246872016,-80.2020804669155,5839130.714682068,-30222.549560546875,-84.20819261321188
